2025-10-21 13:33:28,387 - constants - INFO - 
-------------------------------------- LOG ENV-VARIABLES --------------------------------------

2025-10-21 13:33:28,387 - constants - INFO - REPO_DIR: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/ | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - CONFIG_FILE_PATH: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/params.yaml | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - CHECKPOINTS_DIR: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/checkpoints | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - TRAIN_DATA_DIR: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/generated_train_data | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - EXPERIMENTS_FOLDER: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/results | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - LOG_DIR: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/log | type: <class 'str'>
2025-10-21 13:33:28,387 - params - INFO - 
----------------------------------- USED HYPERPARAMETERS -----------------------------------

2025-10-21 13:33:28,395 - params - INFO - {'environment': {'num_envs': 2, 'seed': 3, 'x_dim': 50, 'y_dim': 50}, 'sensor': {'type': 'rgb_camera', 'field_of_view': {'angle_x': 60, 'angle_y': 60}, 'pixel': {'number_x': 57, 'number_y': 57}, 'encoding': 'rgb8', 'model': {'type': 'altitude_dependent', 'coeff_a': 0.05, 'coeff_b': 0.2}, 'simulation': {'type': 'random_field', 'cluster_radius': 5}}, 'mapping': {'prior': 0.5}, 'experiment': {'title': 'test_experiment', 'constraints': {'spacing': 5, 'min_altitude': 5, 'max_altitude': 15, 'budget': 14, 'num_actions': 6}, 'uav': {'max_v': 5, 'max_a': 2, 'sampling_time': 2, 'communication_range': 25, 'fix_range': True, 'failure_rate': 0}, 'missions': {'type': 'COMA', 'mission_mode': 'training', 'n_episodes': 1500, 'patience': 100, 'n_agents': 4, 'action_space': 'larger', 'planning_uncertainty': 'SE', 'eps_max': 0.5, 'eps_min': 0.02, 'eps_anneal_phase': 10000, 'use_eps': True, 'class_weighting': [0, 1], 'reward_normalization': False}, 'coverage_weight': 0.1, 'distance_weight': 0.0, 'footprint_weight': 0.0, 'collision_weight': 0.0, 'collision_distance': 1.0, 'baselines': {'lawnmower': {'trials': 50, 'altitude': 5}, 'random': {'n_episodes': 50}, 'information_gain': {'trials': 50, 'communication': True}}}, 'evaluation': {'repetitions': 1, 'metrics': ['num_waypoints', 'paths', 'rmse', 'wrmse', 'mll', 'wmll', 'run_time']}, 'networks': {'device': 'cuda', 'type': 'CNN', 'data_passes': 1, 'batch_size': 16, 'batch_number': 3, 'copy_rate': 10, 'gamma': 0.99, 'lambda': 0.8, 'actor': {'hidden_dim': 128, 'learning_rate': 1e-05, 'momentum': 0.9, 'gradient_norm': 10}, 'critic': {'target_update_mode': 'hard', 'tau': 0.01, 'update_mode': 'random_batches', 'synchronization': 'no', 'fc1_dim': 64, 'learning_rate': 0.0001, 'momentum': 0.9, 'gradient_norm': 10}}, 'classification': {'n_episodes': 300, 'data_split': [0.4, 0.4, 0.2], 'number_epochs': 100, 'batch_size': 50}}
2025-10-21 13:33:28,552 - root - INFO - Using GPU
2025-10-21 13:33:28,552 - root - INFO - 
-------------------------------------- START PIPELINE --------------------------------------

2025-10-21 13:33:37,855 - marl_framework.missions.coma_mission - INFO - Training step: 1
2025-10-21 13:33:37,855 - marl_framework.missions.coma_mission - INFO - Environment step: 60
2025-10-21 13:33:44,820 - marl_framework.missions.coma_mission - INFO - Training step: 2
2025-10-21 13:33:44,820 - marl_framework.missions.coma_mission - INFO - Environment step: 120
2025-10-21 13:33:51,397 - marl_framework.missions.coma_mission - INFO - Training step: 3
2025-10-21 13:33:51,397 - marl_framework.missions.coma_mission - INFO - Environment step: 180
2025-10-21 13:33:58,097 - marl_framework.missions.coma_mission - INFO - Training step: 4
2025-10-21 13:33:58,098 - marl_framework.missions.coma_mission - INFO - Environment step: 240
2025-10-21 13:34:05,058 - marl_framework.missions.coma_mission - INFO - Training step: 5
2025-10-21 13:34:05,058 - marl_framework.missions.coma_mission - INFO - Environment step: 300
2025-10-21 13:34:11,779 - marl_framework.missions.coma_mission - INFO - Training step: 6
2025-10-21 13:34:11,779 - marl_framework.missions.coma_mission - INFO - Environment step: 360
2025-10-21 13:34:18,362 - marl_framework.missions.coma_mission - INFO - Training step: 7
2025-10-21 13:34:18,362 - marl_framework.missions.coma_mission - INFO - Environment step: 420
2025-10-21 13:34:25,020 - marl_framework.missions.coma_mission - INFO - Training step: 8
2025-10-21 13:34:25,021 - marl_framework.missions.coma_mission - INFO - Environment step: 480
2025-10-21 13:34:31,640 - marl_framework.missions.coma_mission - INFO - Training step: 9
2025-10-21 13:34:31,640 - marl_framework.missions.coma_mission - INFO - Environment step: 540
2025-10-21 13:34:38,376 - marl_framework.missions.coma_mission - INFO - Training step: 10
2025-10-21 13:34:38,377 - marl_framework.missions.coma_mission - INFO - Environment step: 600
2025-10-21 13:34:45,391 - marl_framework.missions.coma_mission - INFO - Training step: 11
2025-10-21 13:34:45,391 - marl_framework.missions.coma_mission - INFO - Environment step: 660
2025-10-21 13:34:52,064 - marl_framework.missions.coma_mission - INFO - Training step: 12
2025-10-21 13:34:52,064 - marl_framework.missions.coma_mission - INFO - Environment step: 720
2025-10-21 13:34:58,607 - marl_framework.missions.coma_mission - INFO - Training step: 13
2025-10-21 13:34:58,607 - marl_framework.missions.coma_mission - INFO - Environment step: 780
2025-10-21 13:35:05,594 - marl_framework.missions.coma_mission - INFO - Training step: 14
2025-10-21 13:35:05,594 - marl_framework.missions.coma_mission - INFO - Environment step: 840
2025-10-21 13:35:12,620 - marl_framework.missions.coma_mission - INFO - Training step: 15
2025-10-21 13:35:12,621 - marl_framework.missions.coma_mission - INFO - Environment step: 900
2025-10-21 13:35:19,482 - marl_framework.missions.coma_mission - INFO - Training step: 16
2025-10-21 13:35:19,482 - marl_framework.missions.coma_mission - INFO - Environment step: 960
2025-10-21 13:35:26,072 - marl_framework.missions.coma_mission - INFO - Training step: 17
2025-10-21 13:35:26,072 - marl_framework.missions.coma_mission - INFO - Environment step: 1020
2025-10-21 13:35:32,672 - marl_framework.missions.coma_mission - INFO - Training step: 18
2025-10-21 13:35:32,672 - marl_framework.missions.coma_mission - INFO - Environment step: 1080
2025-10-21 13:35:39,547 - marl_framework.missions.coma_mission - INFO - Training step: 19
2025-10-21 13:35:39,547 - marl_framework.missions.coma_mission - INFO - Environment step: 1140
2025-10-21 13:35:46,087 - marl_framework.missions.coma_mission - INFO - Training step: 20
2025-10-21 13:35:46,087 - marl_framework.missions.coma_mission - INFO - Environment step: 1200
2025-10-21 13:35:46,093 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2025-10-21 13:35:46,094 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/renhaiyang/anaconda3/envs/paper_ipp_marl/lib/python3.8/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-10-21 15:47:36,953 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 15:47:43,810 - marl_framework.missions.coma_mission - INFO - Training step: 641
2025-10-21 15:47:43,810 - marl_framework.missions.coma_mission - INFO - Environment step: 38460
2025-10-21 15:47:50,420 - marl_framework.missions.coma_mission - INFO - Training step: 642
2025-10-21 15:47:50,420 - marl_framework.missions.coma_mission - INFO - Environment step: 38520
2025-10-21 15:47:57,095 - marl_framework.missions.coma_mission - INFO - Training step: 643
2025-10-21 15:47:57,095 - marl_framework.missions.coma_mission - INFO - Environment step: 38580
2025-10-21 15:48:03,643 - marl_framework.missions.coma_mission - INFO - Training step: 644
2025-10-21 15:48:03,644 - marl_framework.missions.coma_mission - INFO - Environment step: 38640
2025-10-21 15:48:10,304 - marl_framework.missions.coma_mission - INFO - Training step: 645
2025-10-21 15:48:10,304 - marl_framework.missions.coma_mission - INFO - Environment step: 38700
2025-10-21 15:48:17,213 - marl_framework.missions.coma_mission - INFO - Training step: 646
2025-10-21 15:48:17,213 - marl_framework.missions.coma_mission - INFO - Environment step: 38760
2025-10-21 15:48:23,860 - marl_framework.missions.coma_mission - INFO - Training step: 647
2025-10-21 15:48:23,860 - marl_framework.missions.coma_mission - INFO - Environment step: 38820
2025-10-21 15:48:30,427 - marl_framework.missions.coma_mission - INFO - Training step: 648
2025-10-21 15:48:30,427 - marl_framework.missions.coma_mission - INFO - Environment step: 38880
2025-10-21 15:48:37,030 - marl_framework.missions.coma_mission - INFO - Training step: 649
2025-10-21 15:48:37,030 - marl_framework.missions.coma_mission - INFO - Environment step: 38940
2025-10-21 15:48:43,599 - marl_framework.missions.coma_mission - INFO - Training step: 650
2025-10-21 15:48:43,599 - marl_framework.missions.coma_mission - INFO - Environment step: 39000
2025-10-21 15:54:00,887 - marl_framework.missions.coma_mission - INFO - Training step: 651
2025-10-21 15:54:00,887 - marl_framework.missions.coma_mission - INFO - Environment step: 39060
2025-10-21 15:54:07,429 - marl_framework.missions.coma_mission - INFO - Training step: 652
2025-10-21 15:54:07,430 - marl_framework.missions.coma_mission - INFO - Environment step: 39120
2025-10-21 15:54:14,254 - marl_framework.missions.coma_mission - INFO - Training step: 653
2025-10-21 15:54:14,255 - marl_framework.missions.coma_mission - INFO - Environment step: 39180
2025-10-21 15:54:20,707 - marl_framework.missions.coma_mission - INFO - Training step: 654
2025-10-21 15:54:20,707 - marl_framework.missions.coma_mission - INFO - Environment step: 39240
2025-10-21 15:54:27,778 - marl_framework.missions.coma_mission - INFO - Training step: 655
2025-10-21 15:54:27,778 - marl_framework.missions.coma_mission - INFO - Environment step: 39300
2025-10-21 15:54:34,602 - marl_framework.missions.coma_mission - INFO - Training step: 656
2025-10-21 15:54:34,602 - marl_framework.missions.coma_mission - INFO - Environment step: 39360
2025-10-21 15:54:41,700 - marl_framework.missions.coma_mission - INFO - Training step: 657
2025-10-21 15:54:41,700 - marl_framework.missions.coma_mission - INFO - Environment step: 39420
2025-10-21 15:54:48,747 - marl_framework.missions.coma_mission - INFO - Training step: 658
2025-10-21 15:54:48,747 - marl_framework.missions.coma_mission - INFO - Environment step: 39480
2025-10-21 15:54:55,855 - marl_framework.missions.coma_mission - INFO - Training step: 659
2025-10-21 15:54:55,856 - marl_framework.missions.coma_mission - INFO - Environment step: 39540
2025-10-21 15:55:02,405 - marl_framework.missions.coma_mission - INFO - Training step: 660
2025-10-21 15:55:02,406 - marl_framework.missions.coma_mission - INFO - Environment step: 39600
2025-10-21 15:55:02,424 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 15:55:02,428 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 15:55:02,487 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 15:55:02,490 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 15:55:09,131 - marl_framework.missions.coma_mission - INFO - Training step: 661
2025-10-21 15:55:09,131 - marl_framework.missions.coma_mission - INFO - Environment step: 39660
2025-10-21 15:55:16,153 - marl_framework.missions.coma_mission - INFO - Training step: 662
2025-10-21 15:55:16,153 - marl_framework.missions.coma_mission - INFO - Environment step: 39720
2025-10-21 15:55:22,874 - marl_framework.missions.coma_mission - INFO - Training step: 663
2025-10-21 15:55:22,875 - marl_framework.missions.coma_mission - INFO - Environment step: 39780
2025-10-21 15:55:30,570 - marl_framework.missions.coma_mission - INFO - Training step: 664
2025-10-21 15:55:30,570 - marl_framework.missions.coma_mission - INFO - Environment step: 39840
2025-10-21 15:55:37,958 - marl_framework.missions.coma_mission - INFO - Training step: 665
2025-10-21 15:55:37,958 - marl_framework.missions.coma_mission - INFO - Environment step: 39900
2025-10-21 15:55:44,756 - marl_framework.missions.coma_mission - INFO - Training step: 666
2025-10-21 15:55:44,757 - marl_framework.missions.coma_mission - INFO - Environment step: 39960
2025-10-21 15:55:51,483 - marl_framework.missions.coma_mission - INFO - Training step: 667
2025-10-21 15:55:51,483 - marl_framework.missions.coma_mission - INFO - Environment step: 40020
2025-10-21 15:55:59,005 - marl_framework.missions.coma_mission - INFO - Training step: 668
2025-10-21 15:55:59,005 - marl_framework.missions.coma_mission - INFO - Environment step: 40080
2025-10-21 15:56:06,373 - marl_framework.missions.coma_mission - INFO - Training step: 669
2025-10-21 15:56:06,373 - marl_framework.missions.coma_mission - INFO - Environment step: 40140
2025-10-21 15:56:13,209 - marl_framework.missions.coma_mission - INFO - Training step: 670
2025-10-21 15:56:13,209 - marl_framework.missions.coma_mission - INFO - Environment step: 40200
2025-10-21 15:56:20,096 - marl_framework.missions.coma_mission - INFO - Training step: 671
2025-10-21 15:56:20,096 - marl_framework.missions.coma_mission - INFO - Environment step: 40260
2025-10-21 15:56:27,359 - marl_framework.missions.coma_mission - INFO - Training step: 672
2025-10-21 15:56:27,359 - marl_framework.missions.coma_mission - INFO - Environment step: 40320
2025-10-21 15:56:35,001 - marl_framework.missions.coma_mission - INFO - Training step: 673
2025-10-21 15:56:35,001 - marl_framework.missions.coma_mission - INFO - Environment step: 40380
2025-10-21 15:56:42,040 - marl_framework.missions.coma_mission - INFO - Training step: 674
2025-10-21 15:56:42,040 - marl_framework.missions.coma_mission - INFO - Environment step: 40440
2025-10-21 15:56:49,524 - marl_framework.missions.coma_mission - INFO - Training step: 675
2025-10-21 15:56:49,524 - marl_framework.missions.coma_mission - INFO - Environment step: 40500
2025-10-21 15:56:56,092 - marl_framework.missions.coma_mission - INFO - Training step: 676
2025-10-21 15:56:56,092 - marl_framework.missions.coma_mission - INFO - Environment step: 40560
2025-10-21 15:57:02,598 - marl_framework.missions.coma_mission - INFO - Training step: 677
2025-10-21 15:57:02,599 - marl_framework.missions.coma_mission - INFO - Environment step: 40620
2025-10-21 15:57:09,168 - marl_framework.missions.coma_mission - INFO - Training step: 678
2025-10-21 15:57:09,169 - marl_framework.missions.coma_mission - INFO - Environment step: 40680
2025-10-21 15:57:16,292 - marl_framework.missions.coma_mission - INFO - Training step: 679
2025-10-21 15:57:16,293 - marl_framework.missions.coma_mission - INFO - Environment step: 40740
2025-10-21 15:57:23,211 - marl_framework.missions.coma_mission - INFO - Training step: 680
2025-10-21 15:57:23,211 - marl_framework.missions.coma_mission - INFO - Environment step: 40800
2025-10-21 15:57:23,226 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 15:57:23,230 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 15:57:23,291 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 15:57:23,295 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 15:57:29,919 - marl_framework.missions.coma_mission - INFO - Training step: 681
2025-10-21 15:57:29,920 - marl_framework.missions.coma_mission - INFO - Environment step: 40860
2025-10-21 15:57:36,443 - marl_framework.missions.coma_mission - INFO - Training step: 682
2025-10-21 15:57:36,443 - marl_framework.missions.coma_mission - INFO - Environment step: 40920
2025-10-21 15:57:43,052 - marl_framework.missions.coma_mission - INFO - Training step: 683
2025-10-21 15:57:43,052 - marl_framework.missions.coma_mission - INFO - Environment step: 40980
2025-10-21 15:57:50,129 - marl_framework.missions.coma_mission - INFO - Training step: 684
2025-10-21 15:57:50,129 - marl_framework.missions.coma_mission - INFO - Environment step: 41040
2025-10-21 15:57:56,725 - marl_framework.missions.coma_mission - INFO - Training step: 685
2025-10-21 15:57:56,725 - marl_framework.missions.coma_mission - INFO - Environment step: 41100
2025-10-21 15:58:03,320 - marl_framework.missions.coma_mission - INFO - Training step: 686
2025-10-21 15:58:03,320 - marl_framework.missions.coma_mission - INFO - Environment step: 41160
2025-10-21 15:58:10,402 - marl_framework.missions.coma_mission - INFO - Training step: 687
2025-10-21 15:58:10,402 - marl_framework.missions.coma_mission - INFO - Environment step: 41220
2025-10-21 15:58:16,955 - marl_framework.missions.coma_mission - INFO - Training step: 688
2025-10-21 15:58:16,956 - marl_framework.missions.coma_mission - INFO - Environment step: 41280
2025-10-21 15:58:23,600 - marl_framework.missions.coma_mission - INFO - Training step: 689
2025-10-21 15:58:23,600 - marl_framework.missions.coma_mission - INFO - Environment step: 41340
2025-10-21 15:58:30,289 - marl_framework.missions.coma_mission - INFO - Training step: 690
2025-10-21 15:58:30,289 - marl_framework.missions.coma_mission - INFO - Environment step: 41400
2025-10-21 15:58:36,723 - marl_framework.missions.coma_mission - INFO - Training step: 691
2025-10-21 15:58:36,723 - marl_framework.missions.coma_mission - INFO - Environment step: 41460
2025-10-21 15:58:43,455 - marl_framework.missions.coma_mission - INFO - Training step: 692
2025-10-21 15:58:43,455 - marl_framework.missions.coma_mission - INFO - Environment step: 41520
2025-10-21 15:58:50,093 - marl_framework.missions.coma_mission - INFO - Training step: 693
2025-10-21 15:58:50,093 - marl_framework.missions.coma_mission - INFO - Environment step: 41580
2025-10-21 15:58:57,248 - marl_framework.missions.coma_mission - INFO - Training step: 694
2025-10-21 15:58:57,248 - marl_framework.missions.coma_mission - INFO - Environment step: 41640
2025-10-21 15:59:03,900 - marl_framework.missions.coma_mission - INFO - Training step: 695
2025-10-21 15:59:03,900 - marl_framework.missions.coma_mission - INFO - Environment step: 41700
2025-10-21 15:59:10,426 - marl_framework.missions.coma_mission - INFO - Training step: 696
2025-10-21 15:59:10,427 - marl_framework.missions.coma_mission - INFO - Environment step: 41760
2025-10-21 15:59:17,102 - marl_framework.missions.coma_mission - INFO - Training step: 697
2025-10-21 15:59:17,102 - marl_framework.missions.coma_mission - INFO - Environment step: 41820
2025-10-21 15:59:23,740 - marl_framework.missions.coma_mission - INFO - Training step: 698
2025-10-21 15:59:23,740 - marl_framework.missions.coma_mission - INFO - Environment step: 41880
2025-10-21 15:59:30,442 - marl_framework.missions.coma_mission - INFO - Training step: 699
2025-10-21 15:59:30,443 - marl_framework.missions.coma_mission - INFO - Environment step: 41940
2025-10-21 15:59:37,151 - marl_framework.missions.coma_mission - INFO - Training step: 700
2025-10-21 15:59:37,151 - marl_framework.missions.coma_mission - INFO - Environment step: 42000
2025-10-21 15:59:37,167 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 15:59:37,170 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 15:59:37,235 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 15:59:37,239 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:04:52,337 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:04:52,341 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:04:52,402 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:04:52,406 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:04:59,023 - marl_framework.missions.coma_mission - INFO - Training step: 701
2025-10-21 16:04:59,023 - marl_framework.missions.coma_mission - INFO - Environment step: 42060
2025-10-21 16:05:06,207 - marl_framework.missions.coma_mission - INFO - Training step: 702
2025-10-21 16:05:06,207 - marl_framework.missions.coma_mission - INFO - Environment step: 42120
2025-10-21 16:05:14,292 - marl_framework.missions.coma_mission - INFO - Training step: 703
2025-10-21 16:05:14,292 - marl_framework.missions.coma_mission - INFO - Environment step: 42180
2025-10-21 16:05:21,608 - marl_framework.missions.coma_mission - INFO - Training step: 704
2025-10-21 16:05:21,608 - marl_framework.missions.coma_mission - INFO - Environment step: 42240
2025-10-21 16:05:28,310 - marl_framework.missions.coma_mission - INFO - Training step: 705
2025-10-21 16:05:28,310 - marl_framework.missions.coma_mission - INFO - Environment step: 42300
2025-10-21 16:05:34,971 - marl_framework.missions.coma_mission - INFO - Training step: 706
2025-10-21 16:05:34,971 - marl_framework.missions.coma_mission - INFO - Environment step: 42360
2025-10-21 16:05:41,580 - marl_framework.missions.coma_mission - INFO - Training step: 707
2025-10-21 16:05:41,580 - marl_framework.missions.coma_mission - INFO - Environment step: 42420
2025-10-21 16:05:48,171 - marl_framework.missions.coma_mission - INFO - Training step: 708
2025-10-21 16:05:48,171 - marl_framework.missions.coma_mission - INFO - Environment step: 42480
2025-10-21 16:05:54,929 - marl_framework.missions.coma_mission - INFO - Training step: 709
2025-10-21 16:05:54,929 - marl_framework.missions.coma_mission - INFO - Environment step: 42540
2025-10-21 16:06:01,577 - marl_framework.missions.coma_mission - INFO - Training step: 710
2025-10-21 16:06:01,577 - marl_framework.missions.coma_mission - INFO - Environment step: 42600
2025-10-21 16:06:08,191 - marl_framework.missions.coma_mission - INFO - Training step: 711
2025-10-21 16:06:08,192 - marl_framework.missions.coma_mission - INFO - Environment step: 42660
2025-10-21 16:06:15,014 - marl_framework.missions.coma_mission - INFO - Training step: 712
2025-10-21 16:06:15,015 - marl_framework.missions.coma_mission - INFO - Environment step: 42720
2025-10-21 16:06:21,719 - marl_framework.missions.coma_mission - INFO - Training step: 713
2025-10-21 16:06:21,719 - marl_framework.missions.coma_mission - INFO - Environment step: 42780
2025-10-21 16:06:28,530 - marl_framework.missions.coma_mission - INFO - Training step: 714
2025-10-21 16:06:28,531 - marl_framework.missions.coma_mission - INFO - Environment step: 42840
2025-10-21 16:06:35,091 - marl_framework.missions.coma_mission - INFO - Training step: 715
2025-10-21 16:06:35,091 - marl_framework.missions.coma_mission - INFO - Environment step: 42900
2025-10-21 16:06:41,745 - marl_framework.missions.coma_mission - INFO - Training step: 716
2025-10-21 16:06:41,746 - marl_framework.missions.coma_mission - INFO - Environment step: 42960
2025-10-21 16:06:48,446 - marl_framework.missions.coma_mission - INFO - Training step: 717
2025-10-21 16:06:48,446 - marl_framework.missions.coma_mission - INFO - Environment step: 43020
2025-10-21 16:06:55,160 - marl_framework.missions.coma_mission - INFO - Training step: 718
2025-10-21 16:06:55,160 - marl_framework.missions.coma_mission - INFO - Environment step: 43080
2025-10-21 16:07:01,739 - marl_framework.missions.coma_mission - INFO - Training step: 719
2025-10-21 16:07:01,740 - marl_framework.missions.coma_mission - INFO - Environment step: 43140
2025-10-21 16:07:08,282 - marl_framework.missions.coma_mission - INFO - Training step: 720
2025-10-21 16:07:08,282 - marl_framework.missions.coma_mission - INFO - Environment step: 43200
2025-10-21 16:07:08,301 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:07:08,304 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:07:08,363 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:07:08,367 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:07:15,036 - marl_framework.missions.coma_mission - INFO - Training step: 721
2025-10-21 16:07:15,036 - marl_framework.missions.coma_mission - INFO - Environment step: 43260
2025-10-21 16:07:21,554 - marl_framework.missions.coma_mission - INFO - Training step: 722
2025-10-21 16:07:21,554 - marl_framework.missions.coma_mission - INFO - Environment step: 43320
2025-10-21 16:07:28,126 - marl_framework.missions.coma_mission - INFO - Training step: 723
2025-10-21 16:07:28,127 - marl_framework.missions.coma_mission - INFO - Environment step: 43380
2025-10-21 16:07:34,684 - marl_framework.missions.coma_mission - INFO - Training step: 724
2025-10-21 16:07:34,685 - marl_framework.missions.coma_mission - INFO - Environment step: 43440
2025-10-21 16:07:41,572 - marl_framework.missions.coma_mission - INFO - Training step: 725
